YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2009,09/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,VALUELINE BIFENTHRIN TC,0.2093,BIFENTHRIN,0.0165347
2009,10/27/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.4828,BIFENTHRIN,1.3021412
2009,10/27/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.25,BIFENTHRIN,0.0045
2009,10/30/09,SUTTER,51,RIGHTS OF WAY,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.7119,BIFENTHRIN,1.1622401
2009,10/30/09,SUTTER,51,RIGHTS OF WAY,MP400-EXT,16.0461,BIFENTHRIN,0.00641844
2009,10/30/09,SUTTER,51,RIGHTS OF WAY,TALSTAR PL GRANULAR INSECTICIDE,3.1875,BIFENTHRIN,0.006375
2009,10/30/09,SUTTER,51,RIGHTS OF WAY,TALSTAR PL GRANULAR INSECTICIDE,12.5,BIFENTHRIN,0.025
2009,10/30/09,SUTTER,51,RIGHTS OF WAY,TALSTAR TERMITICIDE/INSECTICIDE,1.2496,BIFENTHRIN,0.0987184
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1351,BIFENTHRIN,0.0106729
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1351,BIFENTHRIN,0.0106729
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.3592,BIFENTHRIN,0.1073768
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.9994,BIFENTHRIN,0.0789526
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.6563,BIFENTHRIN,0.2098477
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.5572,BIFENTHRIN,0.8340188
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3542,BIFENTHRIN,0.0279818
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,93.5161,BIFENTHRIN,7.3877719
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.1764,BIFENTHRIN,0.4089356
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,50.6104,BIFENTHRIN,3.9982216
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.9024,BIFENTHRIN,0.9402896
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.3778,BIFENTHRIN,0.4248462
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.386,BIFENTHRIN,0.267494
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.1125,BIFENTHRIN,0.000225
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,14,BIFENTHRIN,0.028
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.0313,BIFENTHRIN,0.0000626
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.933,BIFENTHRIN,0.073707
2009,10/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,VALUELINE BIFENTHRIN TC,0.2616,BIFENTHRIN,0.0206664
2009,11/30/09,SUTTER,51,RIGHTS OF WAY,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2009,11/30/09,SUTTER,51,RIGHTS OF WAY,MP400-EXT,2.6743,BIFENTHRIN,0.00106972
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,13.5,BIFENTHRIN,0.027
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3971,BIFENTHRIN,0.0313709
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.4891,BIFENTHRIN,0.8286389
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.1454,BIFENTHRIN,1.0384866
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,45.1738,BIFENTHRIN,3.5687302
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4984,BIFENTHRIN,0.1183736
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.435,BIFENTHRIN,0.192365
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.9256,BIFENTHRIN,0.4681224
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,78.5998,BIFENTHRIN,6.2093842
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.3745,BIFENTHRIN,0.8985855
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,6.5397,BIFENTHRIN,0.5166363
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.4979,BIFENTHRIN,0.0393341
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,17,BIFENTHRIN,0.034
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,38,BIFENTHRIN,0.076
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.933,BIFENTHRIN,0.073707
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.3998,BIFENTHRIN,0.0315842
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.3318,BIFENTHRIN,0.2632122
2009,11/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,VALUELINE BIFENTHRIN TC,0.314,BIFENTHRIN,0.024806
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,14,BIFENTHRIN,0.028
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.7965,BIFENTHRIN,0.4579235
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.533,BIFENTHRIN,0.042107
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.1237,BIFENTHRIN,0.9577723
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2452,BIFENTHRIN,0.0193708
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9752,BIFENTHRIN,0.1560408
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.048,BIFENTHRIN,0.240792
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2506,BIFENTHRIN,0.0197974
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.1454,BIFENTHRIN,1.0384866
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,90.996,BIFENTHRIN,7.188684
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.4891,BIFENTHRIN,0.8286389
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9798,BIFENTHRIN,0.2354042
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.3528,BIFENTHRIN,0.8178712
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.3486,BIFENTHRIN,0.0275394
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,6.855,BIFENTHRIN,0.541545
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.2822,BIFENTHRIN,0.0222938
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,18,BIFENTHRIN,0.036
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,475,BIFENTHRIN,0.95
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3.8,BIFENTHRIN,0.0076
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.0625,BIFENTHRIN,0.000125
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.0996,BIFENTHRIN,0.0868684
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.7316,BIFENTHRIN,0.1367964
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,VALUELINE BIFENTHRIN TC,0.3401,BIFENTHRIN,0.0268679
2009,12/30/09,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.1344,BIFENTHRIN,0.0002688
