YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.1925,BIFENTHRIN,0.5682075
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,34.6554,BIFENTHRIN,2.7377766
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.2306,BIFENTHRIN,0.1762174
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19943.704,BIFENTHRIN,1575.552616
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.0741,BIFENTHRIN,1.2698539
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9195,BIFENTHRIN,0.0726405
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7697,BIFENTHRIN,0.0608063
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0762,BIFENTHRIN,0.0850198
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9969,BIFENTHRIN,0.2367551
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,29.5328,BIFENTHRIN,2.3330912
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.8977,BIFENTHRIN,0.8609183
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3043,BIFENTHRIN,0.1030397
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.7028,BIFENTHRIN,0.1345212
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.5049,BIFENTHRIN,0.7508871
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.2442,BIFENTHRIN,0.1772918
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.6817,BIFENTHRIN,0.5278543
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,21.3868,BIFENTHRIN,1.6895572
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.226,BIFENTHRIN,0.096854
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,42.433,BIFENTHRIN,3.352207
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.7956,BIFENTHRIN,0.8528524
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.4009,BIFENTHRIN,0.1896711
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,116.8976,BIFENTHRIN,9.2349104
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.2988,BIFENTHRIN,0.0236052
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.4647,BIFENTHRIN,0.0367113
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.8631,BIFENTHRIN,0.0681849
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.4889,BIFENTHRIN,0.2756231
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.6557,BIFENTHRIN,0.2098003
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SG,10,BIFENTHRIN,0.02
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.4616,BIFENTHRIN,0.3524664
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.704,BIFENTHRIN,0.292616
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,7.0642,BIFENTHRIN,0.5580718
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.1328,BIFENTHRIN,0.0104912
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.2742,BIFENTHRIN,0.0216618
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,17.3949,BIFENTHRIN,1.3741971
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,58.9375,BIFENTHRIN,4.6560625
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,15.75,BIFENTHRIN,0.0315
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,9.08,BIFENTHRIN,0.01816
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,4.0938,BIFENTHRIN,0.0081876
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,11.5,BIFENTHRIN,0.023
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,6.53,BIFENTHRIN,0.01306
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.5625,BIFENTHRIN,0.001125
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,234.55,BIFENTHRIN,0.4691
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,7.5,BIFENTHRIN,0.015
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,44,BIFENTHRIN,0.088
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,139.0625,BIFENTHRIN,0.278125
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,53.05,BIFENTHRIN,0.1061
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,18.5,BIFENTHRIN,0.037
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.8125,BIFENTHRIN,0.005625
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,35.5,BIFENTHRIN,0.071
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.9375,BIFENTHRIN,0.001875
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,51.2,BIFENTHRIN,0.1024
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,575.8,BIFENTHRIN,1.1516
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,152,BIFENTHRIN,0.304
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25.5,BIFENTHRIN,0.051
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,53,BIFENTHRIN,0.106
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,18.6875,BIFENTHRIN,0.037375
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10.35,BIFENTHRIN,0.0207
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,19.1211,BIFENTHRIN,1.5105669
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.0664,BIFENTHRIN,0.0052456
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,29.5116,BIFENTHRIN,2.3314164
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.0212,BIFENTHRIN,0.0016748
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.0664,BIFENTHRIN,0.0052456
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.2125,BIFENTHRIN,0.0167875
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,25.4948,BIFENTHRIN,2.0140892
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1992,BIFENTHRIN,0.0157368
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,116.6866,BIFENTHRIN,9.2182414
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,53.312,BIFENTHRIN,4.211648
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,0.4382,BIFENTHRIN,0.0346178
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,1.6598,BIFENTHRIN,0.1311242
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,27.861,BIFENTHRIN,2.201019
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.0125,BIFENTHRIN,0.00340875
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.0206,BIFENTHRIN,0.00561762
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0281,BIFENTHRIN,0.00766287
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,24.8236,BIFENTHRIN,1.9610644
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.0336,BIFENTHRIN,0.0026544
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM GC GRANULAR,261.01,BIFENTHRIN,0.52202
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,106,BIFENTHRIN,0.212
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,310.95,BIFENTHRIN,0.6219
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.75,BIFENTHRIN,0.0015
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,14,BIFENTHRIN,0.028
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,125.4,BIFENTHRIN,0.2508
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,101.98,BIFENTHRIN,0.20396
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,117.3938,BIFENTHRIN,0.2347876
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM NURSERY GRANULAR INSECTICIDE,207.0625,BIFENTHRIN,0.414125
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.02,BIFENTHRIN,0.00158
2011,2/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.0566,BIFENTHRIN,0.0044714
2011,3/1/2011,SACRAMENTO,34,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,24.4375,BIFENTHRIN,0.048875
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,36.7549,BIFENTHRIN,2.9036371
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,52.3091,BIFENTHRIN,4.1324189
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,86,BIFENTHRIN,0.172
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,113,BIFENTHRIN,0.226
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,551.5,BIFENTHRIN,1.103
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,563.5,BIFENTHRIN,1.127
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.483,BIFENTHRIN,0.038157
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,14.6579,BIFENTHRIN,1.1579741
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.5967,BIFENTHRIN,0.4421393
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.5967,BIFENTHRIN,0.4421393
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.8589,BIFENTHRIN,0.1468531
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,18.2891,BIFENTHRIN,1.4448389
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.7709,BIFENTHRIN,0.1399011
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.8939,BIFENTHRIN,0.7026181
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.0544,BIFENTHRIN,0.8732976
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,29.3898,BIFENTHRIN,2.3217942
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9195,BIFENTHRIN,0.0726405
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6891,BIFENTHRIN,0.1334389
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.868,BIFENTHRIN,0.700572
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5994,BIFENTHRIN,0.0473526
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1696,BIFENTHRIN,0.0133984
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,168.4824,BIFENTHRIN,13.3101096
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.7099,BIFENTHRIN,0.7670821
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,15.4748,BIFENTHRIN,1.2225092
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.5851,BIFENTHRIN,0.4412229
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17175.3338,BIFENTHRIN,1356.85137
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9015,BIFENTHRIN,0.2292185
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.2662,BIFENTHRIN,0.4950298
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1443,BIFENTHRIN,0.0903997
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.6223,BIFENTHRIN,0.2071617
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9071,BIFENTHRIN,0.1506609
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0749,BIFENTHRIN,0.0059171
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.3885,BIFENTHRIN,0.2676915
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.1925,BIFENTHRIN,0.5682075
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,20.2289,BIFENTHRIN,1.5980831
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9412,BIFENTHRIN,0.1533548
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,26.8629,BIFENTHRIN,2.1221691
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.0773,BIFENTHRIN,1.0331067
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,41.4965,BIFENTHRIN,3.2782235
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,172.5348,BIFENTHRIN,13.6302492
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,67.5489,BIFENTHRIN,5.3363631
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,222.1671,BIFENTHRIN,17.5512009
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,44.272,BIFENTHRIN,3.497488
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.0318,BIFENTHRIN,0.9505122
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.2615,BIFENTHRIN,0.0996585
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.0955,BIFENTHRIN,0.0865445
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.9877,BIFENTHRIN,0.2360283
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,119.8654,BIFENTHRIN,9.4693666
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.6557,BIFENTHRIN,0.2098003
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SG,10,BIFENTHRIN,0.02
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,22.142,BIFENTHRIN,1.749218
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,10.2643,BIFENTHRIN,0.8108797
2011,3/1/2011,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.1462,BIFENTHRIN,0.3275498
