YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.8021,BIFENTHRIN,1.0113659
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,21.0667,BIFENTHRIN,1.6642693
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.2409,BIFENTHRIN,0.9670311
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.2828,BIFENTHRIN,0.7333412
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.5138,BIFENTHRIN,0.6725902
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.8359,BIFENTHRIN,0.3820361
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.8202,BIFENTHRIN,1.5657958
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,78.4704,BIFENTHRIN,6.1991616
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.5591,BIFENTHRIN,0.5181689
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.1732,BIFENTHRIN,1.5146828
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.3984,BIFENTHRIN,0.0314736
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.6307,BIFENTHRIN,0.0498253
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,35.5931,BIFENTHRIN,2.8118549
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.3196,BIFENTHRIN,0.2622484
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,7.6352,BIFENTHRIN,0.6031808
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.5311,BIFENTHRIN,0.0419569
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SG,155,BIFENTHRIN,0.31
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,95.0677,BIFENTHRIN,7.5103483
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,1.9566,BIFENTHRIN,0.1545714
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,12.5217,BIFENTHRIN,0.9892143
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,32.9208,BIFENTHRIN,2.6007432
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.2244,BIFENTHRIN,0.0177276
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,42.35,BIFENTHRIN,0.0847
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,116.12,BIFENTHRIN,0.23224
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,0.8125,BIFENTHRIN,0.001625
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,4.5,BIFENTHRIN,0.009
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,4.44,BIFENTHRIN,0.00888
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,27,BIFENTHRIN,0.054
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,110.625,BIFENTHRIN,0.22125
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,6.75,BIFENTHRIN,0.0135
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,472.8106,BIFENTHRIN,0.9456212
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,215.75,BIFENTHRIN,0.4315
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,4.18,BIFENTHRIN,0.00836
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,32,BIFENTHRIN,0.064
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,26,BIFENTHRIN,0.052
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,1.98,BIFENTHRIN,0.00396
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,27,BIFENTHRIN,0.054
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,75,BIFENTHRIN,0.15
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,23.5,BIFENTHRIN,0.047
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,327,BIFENTHRIN,0.654
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,11.625,BIFENTHRIN,0.02325
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.6,BIFENTHRIN,0.0192
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.875,BIFENTHRIN,0.00375
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4.125,BIFENTHRIN,0.00825
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,102.9375,BIFENTHRIN,0.205875
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,46,BIFENTHRIN,0.092
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,245.5,BIFENTHRIN,0.491
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,50.9896,BIFENTHRIN,4.0281784
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,2.6424,BIFENTHRIN,0.2087496
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,12.7474,BIFENTHRIN,1.0070446
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,22.7063,BIFENTHRIN,1.7937977
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1826,BIFENTHRIN,0.0144254
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1328,BIFENTHRIN,0.0104912
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,124.4835,BIFENTHRIN,9.8341965
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,0.9295,BIFENTHRIN,0.0734305
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,13.1086,BIFENTHRIN,1.0355794
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,2.0967,BIFENTHRIN,0.1656393
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1.9375,BIFENTHRIN,0.003875
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.5625,BIFENTHRIN,0.001125
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,27.5,BIFENTHRIN,0.055
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,207.1399,BIFENTHRIN,0.4142798
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,475,BIFENTHRIN,0.95
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM NURSERY GRANULAR INSECTICIDE,155,BIFENTHRIN,0.31
2010,2/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,28.9043,BIFENTHRIN,2.2834397
2010,2/28/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,196.75,BIFENTHRIN,0.3935
2010,3/1/2010,SACRAMENTO,34,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,0.875,BIFENTHRIN,0.00175
2010,3/1/2010,SACRAMENTO,34,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,32.9375,BIFENTHRIN,0.065875
2010,3/1/2010,SACRAMENTO,34,LANDSCAPE MAINTENANCE,TALSTAR PROFESSIONAL INSECTICIDE,0.5311,BIFENTHRIN,0.0419569
2010,3/1/2010,SACRAMENTO,34,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,4.2991,BIFENTHRIN,0.3396289
2010,3/1/2010,SACRAMENTO,34,REGULATORY PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.0187,BIFENTHRIN,0.0014773
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1351,BIFENTHRIN,0.0106729
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0507,BIFENTHRIN,0.0040053
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,27.0256,BIFENTHRIN,2.1350224
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8378,BIFENTHRIN,0.0661862
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.2703,BIFENTHRIN,0.0213537
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,10.8125,BIFENTHRIN,0.021625
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,364,BIFENTHRIN,0.728
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,401,BIFENTHRIN,0.802
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,63,BIFENTHRIN,0.126
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,72,BIFENTHRIN,0.144
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,850,BIFENTHRIN,1.7
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.1309,BIFENTHRIN,0.3263411
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.6633,BIFENTHRIN,0.4474007
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.5324,BIFENTHRIN,0.1210596
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3331,BIFENTHRIN,0.0263149
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,18.2891,BIFENTHRIN,1.4448389
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,15.0577,BIFENTHRIN,1.1895583
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,15.0577,BIFENTHRIN,1.1895583
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.747,BIFENTHRIN,0.138013
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.0832,BIFENTHRIN,0.3225728
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.5783,BIFENTHRIN,0.4406857
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,158.2758,BIFENTHRIN,12.5037882
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,336.901,BIFENTHRIN,26.615179
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,23.4301,BIFENTHRIN,1.8509779
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,35.9046,BIFENTHRIN,2.8364634
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.4569,BIFENTHRIN,0.5100951
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.873,BIFENTHRIN,0.147967
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.759,BIFENTHRIN,0.691961
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3464.7783,BIFENTHRIN,273.7174857
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,21.7954,BIFENTHRIN,1.7218366
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.8438,BIFENTHRIN,1.3306602
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.0309,BIFENTHRIN,0.2394411
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,82.8567,BIFENTHRIN,6.5456793
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.7134,BIFENTHRIN,1.4783586
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9195,BIFENTHRIN,0.0726405
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,15.3958,BIFENTHRIN,1.2162682
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,151.5765,BIFENTHRIN,11.9745435
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.9575,BIFENTHRIN,0.9446425
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,22.0066,BIFENTHRIN,1.7385214
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.722,BIFENTHRIN,0.057038
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.7039,BIFENTHRIN,1.0826081
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9288,BIFENTHRIN,0.2313752
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0327,BIFENTHRIN,0.0025833
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8923,BIFENTHRIN,0.0704917
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.166,BIFENTHRIN,0.013114
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,49.8144,BIFENTHRIN,3.9353376
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.9213,BIFENTHRIN,0.2307827
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.5477,BIFENTHRIN,0.0432683
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.0789,BIFENTHRIN,0.0852331
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SG,88,BIFENTHRIN,0.176
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SG,0.1875,BIFENTHRIN,0.000375
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,18.341,BIFENTHRIN,1.448939
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,7.4997,BIFENTHRIN,0.5924763
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,171.6869,BIFENTHRIN,13.5632651
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,31.5365,BIFENTHRIN,2.4913835
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,2.0522,BIFENTHRIN,0.1621238
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.6805,BIFENTHRIN,0.0537595
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,2.5,BIFENTHRIN,0.005
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,2.25,BIFENTHRIN,0.0045
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,1.15,BIFENTHRIN,0.0023
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,0.0313,BIFENTHRIN,0.0000626
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,2.375,BIFENTHRIN,0.00475
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,3.89,BIFENTHRIN,0.00778
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,1.17,BIFENTHRIN,0.00234
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,41.5,BIFENTHRIN,0.083
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,306.8631,BIFENTHRIN,0.6137262
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,22,BIFENTHRIN,0.044
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,155,BIFENTHRIN,0.31
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,92.78,BIFENTHRIN,0.18556
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,322,BIFENTHRIN,0.644
2010,3/1/2010,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
