YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.9,BIFENTHRIN,0.0118
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10,BIFENTHRIN,0.02
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.1875,BIFENTHRIN,0.018375
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,13,BIFENTHRIN,0.026
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.733,BIFENTHRIN,0.057907
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.7318,BIFENTHRIN,0.2948122
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.1517,BIFENTHRIN,0.3279843
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.6664,BIFENTHRIN,0.0526456
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.3974,BIFENTHRIN,0.5053946
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.1775,BIFENTHRIN,0.4880225
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,11.4621,BIFENTHRIN,0.9055059
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0533,BIFENTHRIN,0.0042107
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,38.7595,BIFENTHRIN,3.0620005
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM EZ,25,BIFENTHRIN,0.05
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,44.9375,BIFENTHRIN,0.089875
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,141.4,BIFENTHRIN,0.2828
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,2.5,BIFENTHRIN,0.005
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,130,BIFENTHRIN,0.26
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2012,03/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.1999,BIFENTHRIN,0.0157921
2012,04/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,8.4319,BIFENTHRIN,0.6661201
2012,04/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.8125,BIFENTHRIN,0.001625
2012,04/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,1.2897,BIFENTHRIN,0.1018863
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,26.1545,BIFENTHRIN,2.0662055
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1.25,BIFENTHRIN,0.0025
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.0529,BIFENTHRIN,0.0001058
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0167,BIFENTHRIN,0.0013193
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.0309,BIFENTHRIN,0.3184411
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0919,BIFENTHRIN,0.0072601
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,516.1161,BIFENTHRIN,40.7731719
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1108,BIFENTHRIN,0.1667532
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6471,BIFENTHRIN,0.0511209
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.8947,BIFENTHRIN,0.2286813
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9752,BIFENTHRIN,0.1560408
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.6344,BIFENTHRIN,0.2871176
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0341,BIFENTHRIN,0.0026939
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1114.1831,BIFENTHRIN,88.0204649
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.3466,BIFENTHRIN,1.2913814
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.452,BIFENTHRIN,0.193708
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.1331,BIFENTHRIN,0.2475149
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4746,BIFENTHRIN,0.1164934
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1771,BIFENTHRIN,0.0139909
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.4395,BIFENTHRIN,1.1407205
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6142,BIFENTHRIN,0.1275218
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.6439,BIFENTHRIN,0.2878681
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.3279,BIFENTHRIN,0.1049041
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.4606,BIFENTHRIN,0.1153874
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.239,BIFENTHRIN,0.018881
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,1.0291,BIFENTHRIN,0.0812989
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.4192,BIFENTHRIN,0.2701168
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,5.7977,BIFENTHRIN,0.4580183
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,18.5,BIFENTHRIN,0.037
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.1775,BIFENTHRIN,0.4880225
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.5327,BIFENTHRIN,0.1210833
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.594,BIFENTHRIN,0.520926
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.9326,BIFENTHRIN,0.1526754
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,11.8619,BIFENTHRIN,0.9370901
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.05,BIFENTHRIN,0.00395
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,473.7271,BIFENTHRIN,37.4244409
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,30.6846,BIFENTHRIN,2.4240834
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.3365,BIFENTHRIN,0.0265835
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,1.6823,BIFENTHRIN,0.1329017
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM EZ,32,BIFENTHRIN,0.064
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,10,BIFENTHRIN,0.02
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,57,BIFENTHRIN,0.114
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.8,BIFENTHRIN,0.0016
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,14,BIFENTHRIN,0.028
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,5.875,BIFENTHRIN,0.01175
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,115,BIFENTHRIN,0.23
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,20.975,BIFENTHRIN,0.04195
2012,04/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,1.4325,BIFENTHRIN,0.1131675
2012,05/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,2.3901,BIFENTHRIN,0.1888179
2012,05/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2012,05/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,1.7196,BIFENTHRIN,0.1358484
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,26.1545,BIFENTHRIN,2.0662055
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,2.1875,BIFENTHRIN,0.004375
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.0529,BIFENTHRIN,0.0001058
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.2974,BIFENTHRIN,0.3394946
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3998,BIFENTHRIN,0.0315842
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.273,BIFENTHRIN,0.100567
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8854,BIFENTHRIN,0.0699466
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6619,BIFENTHRIN,0.1312901
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.8359,BIFENTHRIN,0.3820361
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.6126,BIFENTHRIN,0.2853954
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.0286,BIFENTHRIN,0.7922594
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.452,BIFENTHRIN,0.193708
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3371,BIFENTHRIN,0.0266309
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.831,BIFENTHRIN,0.065649
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.5418,BIFENTHRIN,0.2798022
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.1856,BIFENTHRIN,1.4366624
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,806.4315,BIFENTHRIN,63.7080885
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2771,BIFENTHRIN,0.1008909
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.3885,BIFENTHRIN,0.2676915
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0762,BIFENTHRIN,0.0850198
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5201,BIFENTHRIN,0.1990879
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2771,BIFENTHRIN,0.1008909
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3525.6312,BIFENTHRIN,278.5248648
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.273,BIFENTHRIN,0.100567
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1049,BIFENTHRIN,0.0082871
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,26.1545,BIFENTHRIN,2.0662055
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,22.9567,BIFENTHRIN,1.8135793
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6619,BIFENTHRIN,0.1312901
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.527,BIFENTHRIN,0.120633
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.5809,BIFENTHRIN,0.0458911
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,11,BIFENTHRIN,0.022
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,11,BIFENTHRIN,0.022
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,6.2975,BIFENTHRIN,0.4975025
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.0266,BIFENTHRIN,0.0000133
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7997,BIFENTHRIN,0.0631763
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.764,BIFENTHRIN,0.534356
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.9247,BIFENTHRIN,0.3890513
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.0654,BIFENTHRIN,0.2421666
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,11.8619,BIFENTHRIN,0.9370901
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.3099,BIFENTHRIN,0.0244821
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.3099,BIFENTHRIN,0.0244821
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.7949,BIFENTHRIN,1.0107971
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,5.8543,BIFENTHRIN,0.4624897
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.0168,BIFENTHRIN,0.0013272
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,55.9859,BIFENTHRIN,4.4228861
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,24.1574,BIFENTHRIN,1.9084346
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.6729,BIFENTHRIN,0.0531591
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM EZ,4,BIFENTHRIN,0.008
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM EZ,4,BIFENTHRIN,0.008
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,60,BIFENTHRIN,0.12
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,30,BIFENTHRIN,0.06
2012,05/01/12,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,2.865,BIFENTHRIN,0.226335
2012,06/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2012,06/01/12,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,2.1496,BIFENTHRIN,0.1698184
