YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.5299,BIFENTHRIN,0.6738621
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.6773,BIFENTHRIN,0.5275067
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.9251,BIFENTHRIN,0.3100829
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.1169,BIFENTHRIN,0.03187863
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,6.1235,BIFENTHRIN,0.4837565
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.0336,BIFENTHRIN,0.0026544
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,30.1463,BIFENTHRIN,2.3815577
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,62,BIFENTHRIN,0.124
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,75,BIFENTHRIN,0.15
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.8,BIFENTHRIN,0.0016
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,2.5,BIFENTHRIN,0.005
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.2665,BIFENTHRIN,0.0210535
2013,03/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,4.997,BIFENTHRIN,0.394763
2013,04/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,0.1992,BIFENTHRIN,0.0157368
2013,04/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,0.9673,BIFENTHRIN,0.0764167
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8175,BIFENTHRIN,0.0645825
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,132.25,BIFENTHRIN,0.2645
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,26.1545,BIFENTHRIN,2.0662055
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,24.2815,BIFENTHRIN,1.9182385
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,0.0794,BIFENTHRIN,0.0001588
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,2.2986,BIFENTHRIN,0.1815894
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3331,BIFENTHRIN,0.0263149
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.066,BIFENTHRIN,0.084214
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.2201,BIFENTHRIN,0.3333879
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8344,BIFENTHRIN,0.0659176
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7492,BIFENTHRIN,0.0591868
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1345.2149,BIFENTHRIN,106.2719771
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.6733,BIFENTHRIN,0.2111907
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.6702,BIFENTHRIN,0.4479458
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.839,BIFENTHRIN,0.145281
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2384,BIFENTHRIN,0.0188336
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5882,BIFENTHRIN,0.2044678
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.4615,BIFENTHRIN,0.5894585
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1771,BIFENTHRIN,0.0139909
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.2615,BIFENTHRIN,0.0996585
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,1.9088,BIFENTHRIN,0.1507952
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,31,BIFENTHRIN,0.062
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,6.2655,BIFENTHRIN,0.4949745
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.0183,BIFENTHRIN,0.00000915
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR NURSERY FLOWABLE INSECTICIDE/MITICIDE,0.5331,BIFENTHRIN,0.0421149
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.8125,BIFENTHRIN,0.005625
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.5299,BIFENTHRIN,0.6738621
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.8659,BIFENTHRIN,0.1474061
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.7949,BIFENTHRIN,1.0107971
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,25.5898,BIFENTHRIN,2.0215942
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.6664,BIFENTHRIN,0.0526456
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.9314,BIFENTHRIN,0.3895806
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.9114,BIFENTHRIN,0.3880006
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.9216,BIFENTHRIN,0.0728064
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,143.7292,BIFENTHRIN,11.3546068
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2559,BIFENTHRIN,0.0202161
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.6664,BIFENTHRIN,0.0526456
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0433,BIFENTHRIN,0.0034207
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0469,BIFENTHRIN,0.01278963
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0094,BIFENTHRIN,0.00256338
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.2523,BIFENTHRIN,0.0199317
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.1009,BIFENTHRIN,0.0079711
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,8.8824,BIFENTHRIN,0.7017096
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,4.9122,BIFENTHRIN,0.3880638
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,110,BIFENTHRIN,0.22
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.8,BIFENTHRIN,0.0016
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,76,BIFENTHRIN,0.152
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,2.6651,BIFENTHRIN,0.2105429
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,6.3962,BIFENTHRIN,0.5052998
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.0666,BIFENTHRIN,0.0052614
2013,04/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.3878,BIFENTHRIN,0.0306362
2013,05/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,1.1951,BIFENTHRIN,0.0944129
2013,05/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,05/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,1.0748,BIFENTHRIN,0.0849092
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.1148,BIFENTHRIN,0.0880692
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.1621,BIFENTHRIN,0.1708059
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,143.75,BIFENTHRIN,0.2875
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,26.1545,BIFENTHRIN,2.0662055
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,29.2536,BIFENTHRIN,2.3110344
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,0.0882,BIFENTHRIN,0.0001764
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,4.1975,BIFENTHRIN,0.3316025
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0167,BIFENTHRIN,0.0013193
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.3968,BIFENTHRIN,0.4263472
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3998,BIFENTHRIN,0.0315842
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0341,BIFENTHRIN,0.0026939
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,43.5909,BIFENTHRIN,3.4436811
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0557,BIFENTHRIN,0.0834003
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5882,BIFENTHRIN,0.2044678
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0545,BIFENTHRIN,0.0043055
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.1275,BIFENTHRIN,0.3260725
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,24.1112,BIFENTHRIN,1.9047848
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5619,BIFENTHRIN,0.0443901
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0845,BIFENTHRIN,0.0066755
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.8529,BIFENTHRIN,0.3833791
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.4179,BIFENTHRIN,0.1910141
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5201,BIFENTHRIN,0.1990879
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1349,BIFENTHRIN,0.0106571
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3065,BIFENTHRIN,0.0242135
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3895,BIFENTHRIN,0.1097705
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,74.9763,BIFENTHRIN,5.9231277
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,130.7727,BIFENTHRIN,10.3310433
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1498,BIFENTHRIN,0.0118342
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.5311,BIFENTHRIN,0.0419569
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.3901,BIFENTHRIN,0.1888179
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.0166,BIFENTHRIN,0.0013114
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,5.799,BIFENTHRIN,0.458121
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.0278,BIFENTHRIN,0.0000139
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,7.2804,BIFENTHRIN,0.5751516
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.6632,BIFENTHRIN,0.6843928
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1279,BIFENTHRIN,0.0101041
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.8659,BIFENTHRIN,0.1474061
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.9463,BIFENTHRIN,0.0747577
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2932,BIFENTHRIN,0.0231628
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,73.7838,BIFENTHRIN,5.8289202
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.9536,BIFENTHRIN,0.0753344
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.9948,BIFENTHRIN,1.0265892
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.746,BIFENTHRIN,0.137934
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.44,BIFENTHRIN,0.0264
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.0694,BIFENTHRIN,0.004164
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0781,BIFENTHRIN,0.02129787
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.0336,BIFENTHRIN,0.0026544
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,34.4529,BIFENTHRIN,2.7217791
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,10.0263,BIFENTHRIN,0.7920777
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,VALUELINE BIFENTHRIN TC,3.8724,BIFENTHRIN,0.3059196
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM EZ,0.125,BIFENTHRIN,0.00025
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,21,BIFENTHRIN,0.042
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,47,BIFENTHRIN,0.094
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.9844,BIFENTHRIN,0.0019688
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,110,BIFENTHRIN,0.22
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,1.599,BIFENTHRIN,0.126321
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,2.1321,BIFENTHRIN,0.1684359
2013,05/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.1999,BIFENTHRIN,0.0157921
2013,06/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,0.5311,BIFENTHRIN,0.0419569
2013,06/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,06/01/13,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,2.6869,BIFENTHRIN,0.2122651
2013,06/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.6081,BIFENTHRIN,0.0480399
2013,06/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0845,BIFENTHRIN,0.0066755
2013,06/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,173.25,BIFENTHRIN,0.3465
2013,06/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,3.1331,BIFENTHRIN,0.2475149
2013,06/01/13,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,33.817,BIFENTHRIN,2.671543
