YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1526,BIFENTHRIN,0.0120554
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6347,BIFENTHRIN,0.1291413
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9536,BIFENTHRIN,0.0753344
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.6064,BIFENTHRIN,1.1539056
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9969,BIFENTHRIN,0.2367551
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.1538,BIFENTHRIN,0.4861502
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,611.493,BIFENTHRIN,48.307947
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.678,BIFENTHRIN,0.290562
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.2173,BIFENTHRIN,0.4121667
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9195,BIFENTHRIN,0.0726405
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SG,3,BIFENTHRIN,0.006
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,55.9989,BIFENTHRIN,4.4239131
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,13.2785,BIFENTHRIN,1.0490015
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.9836,BIFENTHRIN,0.3147044
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,55.9989,BIFENTHRIN,4.4239131
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,12.5,BIFENTHRIN,0.025
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,27,BIFENTHRIN,0.054
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,29,BIFENTHRIN,0.058
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,6.5625,BIFENTHRIN,0.013125
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,6.5625,BIFENTHRIN,0.013125
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.2,BIFENTHRIN,0.0004
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.4332,BIFENTHRIN,0.0342228
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,120,BIFENTHRIN,0.24
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.6906,BIFENTHRIN,0.0113812
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,11.9063,BIFENTHRIN,0.0238126
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,7.1704,BIFENTHRIN,0.5664616
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,1.859,BIFENTHRIN,0.146861
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,6.9048,BIFENTHRIN,0.5454792
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,2.9691,BIFENTHRIN,0.2345589
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,6.9048,BIFENTHRIN,0.5454792
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,6.3737,BIFENTHRIN,0.5035223
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,33.9931,BIFENTHRIN,2.6854549
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.3245,BIFENTHRIN,0.4206355
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.9996,BIFENTHRIN,0.0789684
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,53.1142,BIFENTHRIN,4.1960218
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,5.625,BIFENTHRIN,0.01125
2009,04/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2009,05/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,1.4606,BIFENTHRIN,0.1153874
2009,05/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR CA GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,05/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,2.1496,BIFENTHRIN,0.1698184
2009,05/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,UP-STAR GOLD INSECTICIDE,0.8075,BIFENTHRIN,0.0637925
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.3513,BIFENTHRIN,0.1067527
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.6081,BIFENTHRIN,0.0480399
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,4.6619,BIFENTHRIN,0.3682901
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,1.5,BIFENTHRIN,0.003
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.8594,BIFENTHRIN,0.1468926
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.8117,BIFENTHRIN,0.1431243
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,422.6564,BIFENTHRIN,33.3898556
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.4246,BIFENTHRIN,1.0605434
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,526.7523,BIFENTHRIN,41.6134317
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0851,BIFENTHRIN,0.0067229
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9876,BIFENTHRIN,0.0780204
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7628,BIFENTHRIN,0.0602612
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0654,BIFENTHRIN,0.0051666
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.6646,BIFENTHRIN,0.5265034
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,27.8982,BIFENTHRIN,2.2039578
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5814,BIFENTHRIN,0.2039306
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7356,BIFENTHRIN,0.0581124
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.839,BIFENTHRIN,0.145281
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9536,BIFENTHRIN,0.0753344
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.6941,BIFENTHRIN,0.4498339
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.2689,BIFENTHRIN,0.0212431
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.3196,BIFENTHRIN,0.1042484
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,1.5934,BIFENTHRIN,0.1258786
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,20.2896,BIFENTHRIN,1.6028784
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,23.5,BIFENTHRIN,0.047
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,8.5,BIFENTHRIN,0.017
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,4.0313,BIFENTHRIN,0.0080626
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR F INSECTICIDE/MITICIDE,0.0666,BIFENTHRIN,0.0052614
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.44,BIFENTHRIN,0.00088
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6.5,BIFENTHRIN,0.013
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,12.125,BIFENTHRIN,0.02425
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.5,BIFENTHRIN,0.019
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1328,BIFENTHRIN,0.0104912
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.3984,BIFENTHRIN,0.0314736
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,52.3506,BIFENTHRIN,4.1356974
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.9129,BIFENTHRIN,0.0721191
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.5975,BIFENTHRIN,0.0472025
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,2.9213,BIFENTHRIN,0.2307827
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,2.6902,BIFENTHRIN,0.2125258
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,46.7405,BIFENTHRIN,3.6924995
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.4978,BIFENTHRIN,0.4343262
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,13.1947,BIFENTHRIN,1.0423813
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.4661,BIFENTHRIN,0.1158219
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,25.4948,BIFENTHRIN,2.0140892
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,0.5975,BIFENTHRIN,0.0472025
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,41,BIFENTHRIN,0.082
2009,05/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2009,05/02/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2009,05/02/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,21.2457,BIFENTHRIN,1.6784103
2009,05/11/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.4526,BIFENTHRIN,0.1147554
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0164,BIFENTHRIN,0.0012956
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,1.859,BIFENTHRIN,0.146861
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR CA GRANULAR INSECTICIDE,4.5,BIFENTHRIN,0.009
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PROFESSIONAL INSECTICIDE,0.2656,BIFENTHRIN,0.0209824
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,3.2243,BIFENTHRIN,0.2547197
2009,06/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,UP-STAR GOLD INSECTICIDE,1.615,BIFENTHRIN,0.127585
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,6.0977,BIFENTHRIN,0.4817183
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.1824,BIFENTHRIN,0.0934096
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,6.4186,BIFENTHRIN,0.5070694
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,6.9745,BIFENTHRIN,0.5509855
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0666,BIFENTHRIN,0.0052614
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.2455,BIFENTHRIN,0.2563945
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0557,BIFENTHRIN,0.0834003
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4984,BIFENTHRIN,0.1183736
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.2068,BIFENTHRIN,0.1743372
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.218,BIFENTHRIN,0.017222
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,330.2446,BIFENTHRIN,26.0893234
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8003,BIFENTHRIN,0.0632237
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,62.7709,BIFENTHRIN,4.9589011
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.839,BIFENTHRIN,0.145281
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.6352,BIFENTHRIN,0.2081808
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.8526,BIFENTHRIN,0.1463554
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0217,BIFENTHRIN,0.0807143
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.751,BIFENTHRIN,0.612329
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.2917,BIFENTHRIN,1.1290443
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.4938,BIFENTHRIN,0.1180102
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.0664,BIFENTHRIN,0.0052456
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.3155,BIFENTHRIN,0.3409245
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,12.2163,BIFENTHRIN,0.9650877
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,0.48,BIFENTHRIN,0.00096
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,7.5,BIFENTHRIN,0.015
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR FIRE ANT-X FIRE ANT KILLER,0.375,BIFENTHRIN,0.00075
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15.6875,BIFENTHRIN,0.031375
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,35,BIFENTHRIN,0.07
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.175,BIFENTHRIN,0.01035
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,1.9918,BIFENTHRIN,0.1573522
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,16.9965,BIFENTHRIN,1.3427235
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,5.5279,BIFENTHRIN,0.4367041
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,48.2675,BIFENTHRIN,3.8131325
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,59.4879,BIFENTHRIN,4.6995441
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.8776,BIFENTHRIN,0.4643304
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.9964,BIFENTHRIN,0.7107156
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,25.4948,BIFENTHRIN,2.0140892
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTARONE MULTI-INSECTICIDE,22.0955,BIFENTHRIN,1.7455445
2009,06/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,35,BIFENTHRIN,0.07
2009,07/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,0.0665,BIFENTHRIN,0.0052535
2009,07/01/09,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,1.142,BIFENTHRIN,0.090218
2009,07/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.1621,BIFENTHRIN,0.1708059
2009,07/01/09,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.304,BIFENTHRIN,0.024016
